,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,-0.014436285923471015,0.65,-0.3165245508771125,-0.010841079899951932,-0.0035952060235190826
1,1,0,-0.010586450312051632,0.6,-0.37470885163018935,-0.005634139992216824,-0.004952310319834808
2,0,2,-0.023305006640542025,0.65,-0.5472741078336455,-0.013890299291790819,-0.009414707348751206
3,2,0,-0.037797192077778874,1.0,-1.9593241424301857,-0.011782835281620007,-0.026014356796158867
4,1,2,0.006250795656083774,0.35,0.2707501880266775,0.0009868494149573026,0.0052639462411264715
5,2,1,0.0019067575729789787,0.25,0.7695073979369565,-0.008727026453176556,0.010633784026155535
