,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,-0.004986970748290798,0.5,0.21154957411597541,-0.00830266608665593,0.0033156953383651315
1,1,0,-0.002554483266316243,0.15,1.0159674780144905,-0.012376044023123423,0.00982156075680718
