,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,0.003290593159590527,0.35,-0.19215853442164008,0.004221500966312774,-0.0009309078067222471
1,1,0,0.0021345456906041857,0.5,-0.3155021735516333,0.003353234380427095,-0.0012186886898229092
2,0,2,0.005030742183970917,0.3,-0.07088179554808736,0.005502548664159357,-0.0004718064801884402
3,2,0,0.0012907609286649856,0.5,-0.44778077582365267,0.0022174741327126556,-0.00092671320404767
4,1,2,0.0005257478280031232,0.9,-0.7123421018261297,0.0029648739014652105,-0.0024391260734620873
5,2,1,7.179025678001773e-05,0.8,-0.6447937616931094,0.004447010241441528,-0.00437521998466151
