,exog,endog,MI_XY,Norm_MI_XY,p_value_XY,z_score_XY,Ave_MI_XY
0,0,1,0.32236898019088134,0.08766350044042215,0.0,18.338766645043464,-0.013099808800959779
1,0,2,0.2977474383569243,0.07821496692576536,0.0,15.821871765483039,-0.005470334070338101
2,1,2,0.6157915084553593,0.16745543923215098,0.0,48.928794469152955,-0.028300846458834527
