,exog,endog,MI_XY,Norm_MI_XY,p_value_XY,z_score_XY,Ave_MI_XY
0,0,1,0.26530487095765576,0.06927532728826674,0.0,16.12598609472836,-0.013560908872379773
1,0,2,0.15874850138726515,0.04291246876020346,0.0,10.60241311431786,-0.010943338413056081
2,1,2,0.15582522582228542,0.042122256756540896,0.0,13.407380982595058,-0.018071799406547927
