,exog,endog,MI_XY,Norm_MI_XY,p_value_XY,z_score_XY,Ave_MI_XY
0,0,1,0.1050819699042238,0.027759709092039203,0.0,6.131505533609912,-0.017407832035222802
1,0,2,0.16672612288561695,0.04404436530421639,0.0,11.200140873117967,-0.011825245915908989
2,0,3,0.18504264468551668,0.049371780952521024,0.0,15.027986142236882,-0.02423122362256227
3,1,2,0.3697819731047094,0.0965225607583202,0.0,21.11763115738581,-0.010315349077978864
4,1,3,0.2666556048126161,0.0711471787108593,0.0,19.933831531081914,-0.010862155763932924
5,2,3,0.2728721184476859,0.0728058252893312,0.0,30.32635031605546,-0.014665428495311694
