,exog,endog,MI_XY,Norm_MI_XY,p_value_XY,z_score_XY,Ave_MI_XY
0,0,1,1.2069508952933106,0.35807747977026944,0.0,84.28574852147655,-0.024718590754562574
1,0,2,1.0434443940965874,0.28737031000524643,0.0,65.95061550107084,-0.02368174313957381
2,0,3,0.9845019961670243,0.2704352431450487,0.0,50.2314970384011,-0.007290753376892179
3,1,2,1.2844522563492022,0.38107053785894607,0.0,76.87623983618367,-0.024285679391533588
4,1,3,1.0700284107050164,0.3174553977978748,0.0,71.67723625201396,-0.02101331975933256
5,2,3,1.305248067419198,0.3594724777766003,0.0,92.75743043522499,-0.01762782689892357
