,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,0.0003365054985459221,0.65,-0.7012806225452698,0.0029447148765804824,-0.0026082093780345605
1,1,0,0.0011382980740530335,0.75,-0.6148100370964592,0.005276557156927965,-0.004138259082874931
