,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,0.0006796111532988342,0.6,-0.8148827450036609,0.002995958107173462,-0.0023163469538746277
1,1,0,0.00197679725352602,0.35,-0.30933866685390937,0.004292641985462043,-0.0023158447319360236
2,0,2,0.00113640342539679,0.65,-0.43258780230180277,0.0028201190884145173,-0.0016837156630177272
3,2,0,0.009027293988216997,0.15,0.4014735858500645,0.0053304191412406,0.0036968748469763963
4,1,2,0.00019040054300934758,0.7,-0.5788813982457369,0.002328460864090117,-0.0021380603210807694
5,2,1,0.004455131017640912,0.3,0.17239906495722584,0.003608828832868301,0.0008463021847726114
