,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,0.0008097707899517874,0.8,-0.6864044733380861,0.004281034209864263,-0.003471263419912475
1,1,0,9.363173474116786e-05,0.95,-1.0397112524756482,0.0060968943335406095,-0.006003262598799442
2,0,2,0.001571016881570238,0.55,-0.6385729139745726,0.004856574750874583,-0.003285557869304345
3,2,0,0.0029564652813027347,0.35,0.04327471691941752,0.002820489149851173,0.00013597613145156177
4,1,2,0.0035988009637292046,0.2,-0.08252278895669667,0.004332727975005857,-0.0007339270112766525
5,2,1,0.005905622980448365,0.25,0.3608226720792507,0.004175695079391476,0.0017299279010568889
