,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,-0.028923614793136654,1.0,-1.817486630974216,-0.0014545791486630043,-0.02746903564447365
1,1,0,-0.01952927841479868,0.85,-1.0533226626279748,-0.0060714036695699745,-0.013457874745228703
2,0,2,-0.01717025264765315,0.9,-0.9604611776524128,0.0002478254639566968,-0.017418078111609846
3,2,0,-0.01633253205340468,0.9,-1.2458739756004746,0.003079856777117351,-0.019412388830522032
4,1,2,-0.014077153160375389,0.75,-0.7012975992752657,-0.002677198625107002,-0.011399954535268386
5,2,1,0.004095346369473507,0.3,0.40008026402186614,-0.004003667106738651,0.008099013476212159
