,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,-0.0021280960717091624,0.25,0.5503154143974249,-0.00928146223460551,0.007153366162896347
1,1,0,-0.016920996045329595,0.8,-1.0760035158464567,0.0010251038386017708,-0.017946099883931366
2,0,2,-0.0299703864860148,0.85,-1.1159590329142604,-0.010049755289705175,-0.019920631196309622
3,2,0,-0.02382216236777257,0.85,-1.14179662461621,-0.004309075966617804,-0.019513086401154768
4,1,2,-0.029116456931328916,0.95,-1.5894155072524003,-0.0010142482916759565,-0.02810220863965296
5,2,1,0.003738409581119928,0.3,0.19843134660398526,0.0003462722296992737,0.0033921373514206542
