,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
0,0,1,0.029097924216032744,0.1,1.474455138193011,0.004849262562246781,0.024248661653785964
1,1,0,0.041158394005925025,0.0,2.25082261486587,0.003162410552158912,0.03799598345376611
2,0,2,0.036247487072611495,0.0,1.8959552251764369,-0.002875409023108788,0.03912289609572028
3,2,0,-0.0009815443825234027,0.45,0.1065235205362032,-0.002628685311194601,0.0016471409286711982
4,0,3,0.06843037921904127,0.0,3.539239090116156,-0.0004289373928203277,0.06885931661186159
5,3,0,0.003525885519712446,0.2,0.5714340514752368,-0.0064461769967285145,0.00997206251644096
6,0,4,0.019290938897978727,0.1,0.9375272997704588,-0.0022371536323821718,0.0215280925303609
7,4,0,-0.0034181908036909903,0.35,0.429964926663028,-0.008522359362587783,0.005104168558896793
8,0,5,-0.029064760628672026,0.55,-0.24477881262863432,-0.02616425246786429,-0.0029005081608077347
9,5,0,-0.04784291720787781,0.95,-1.6329684313857995,-0.020016679462593934,-0.027826237745283876
10,0,6,0.02408014845502615,0.0,2.555629181081422,-0.01014192766516806,0.03422207612019421
11,6,0,0.021144617978901437,0.05,2.3587192772494125,-0.014625158127854166,0.0357697761067556
12,0,7,0.031205283920145988,0.0,3.128368670345234,-0.017538212559340405,0.04874349647948639
13,7,0,-0.005535340538098232,0.25,0.3320829483744295,-0.012128799646156851,0.006593459108058619
14,0,8,0.015195489865806433,0.05,1.4566610905001602,-0.0036515603300421697,0.018847050195848602
15,8,0,-0.03615758069727182,1.0,-1.9462255142219265,-0.006506843008656981,-0.029650737688614835
16,1,2,0.03892334085756444,0.1,1.92484314397423,0.00828993794643309,0.030633402911131348
17,2,1,0.017490192238179603,0.25,0.32202672101287244,0.011336001199861622,0.0061541910383179806
18,1,3,0.023797633856140976,0.1,1.7004088396697647,-0.0005039658863703833,0.024301599742511358
19,3,1,0.0008042477621286181,0.5,-0.06041866117329116,0.001954016213950238,-0.0011497684518216198
20,1,4,0.011582133818570206,0.35,0.6021754012811932,0.0034198362008132756,0.008162297617756931
21,4,1,-0.006770534573830922,0.6,-0.41743021983949136,0.00046623829610430433,-0.007236772869935226
22,1,5,-0.003143448225763734,0.35,0.4323607466129176,-0.011394764512014132,0.008251316286250398
23,5,1,-0.03692476115238019,0.95,-1.4813209861124912,-0.014029012358234883,-0.02289574879414531
24,1,6,-0.0071486695092679575,0.5,-0.003779751991173449,-0.007093715993936689,-5.4953515331268923e-05
25,6,1,0.007445940054277678,0.4,0.45756429422525546,0.0011120105544658366,0.0063339294998118415
26,1,7,0.02181911646942325,0.05,1.7810306907083575,-0.0019822521316379405,0.02380136860106119
27,7,1,0.001340780530401986,0.45,-0.02443353228120509,0.0018097183475596745,-0.0004689378171576885
28,1,8,0.031042388600611925,0.05,1.9737262231584294,-0.0011376192552636556,0.03218000785587558
29,8,1,-0.02169345608137263,0.9,-1.461206731077701,-0.006921547534103056,-0.014771908547269574
30,2,3,0.02184639736746874,0.0,2.10910364640027,-0.004782335432171636,0.026628732799640377
31,3,2,0.0629860876231958,0.0,2.678980795080913,0.0029072141142634234,0.06007887350893237
32,2,4,0.014996871501853803,0.25,0.8109951012854624,0.003346771788628855,0.011650099713224948
33,4,2,0.05180717656398004,0.0,3.1852937850960448,0.0034266189511032107,0.04838055761287683
34,2,5,0.009455963159316738,0.15,1.1523212360086872,-0.011580753745207218,0.021036716904523956
35,5,2,0.01631315270556799,0.05,1.6439293644838242,-0.016268813764921553,0.03258196647048954
36,2,6,0.07890051912020413,0.0,6.489202568685875,-0.0019480393679389251,0.08084855848814305
37,6,2,0.042297113460035174,0.1,1.4591153409084954,0.006462067913194458,0.035835045546840714
38,2,7,0.012081942763566111,0.1,1.267120024049006,-0.005454886526556013,0.017536829290122125
39,7,2,0.0049727670666004364,0.5,0.11379154130989931,0.003424596596213947,0.0015481704703864895
40,2,8,-0.002492827225458516,0.65,-0.4486967493069336,0.0040740528762694735,-0.0065668801017279895
41,8,2,0.0026119907657506936,0.4,0.11771207276812422,0.0009416575935779603,0.0016703331721727333
42,3,4,0.0034500580716745333,0.35,0.2179050565391046,-2.6581875651743303e-05,0.0034766399473262766
43,4,3,-0.005691799902132644,0.6,-0.3528570048169768,0.00029016947927906767,-0.005981969381411711
44,3,5,-0.023724821656744055,0.5,-0.14523254649520137,-0.020568137768780127,-0.0031566838879639285
45,5,3,-0.007190646904396303,0.3,0.4795665534372253,-0.01620592387914439,0.009015276974748087
46,3,6,0.0005367524426920234,0.25,0.7596125529432831,-0.009655454500759952,0.010192206943451975
47,6,3,0.007208746900483121,0.15,1.1918985298859839,-0.008138548047608874,0.015347294948091995
48,3,7,-0.014266927051298062,0.65,-0.4086394786190481,-0.00901248612213601,-0.005254440929162052
49,7,3,-0.00205327288612267,0.2,0.330710562764877,-0.007838106770007536,0.005784833883884866
