,005930,000660,035420,207940,005380,012330,068270,051910,005490,028260,055550,051900,105560,017670,015760,034730,000270,006400,018260,032830,096770,035720,033780,003550,090430,036570,066570,000810,086790,010950,009150,009540,316140,010130,251270,011170,030200,002790,024110,021240,035250,032640,034220,018880,267250,086280,006800,078930,010140,000720,029780,271560,004020,161390,071050,004990,028050,023530,097950,008770,000120,005830,139480,012750,005940,016360,241560,128940,036460,047810,011070,081660,000210,009830,007070,000100,282330,042660,004170,003410,001040,030000,003490,008930,002380,006360,138930,028670,001450,047050,011780,008560,000080,007310,088350,069960,020150,009420,047040,017800,011790,000880,051600,012450,010620,004800,010120,204320,069620,026960,001740,006260,006280,111770,010060,031430,009240,004370,214320,120110,011210,000240,114090,064350,000990,000150,000670,001800,003240,003520,004000,294870,005440,014680,034020,042670,073240,161890,005300,005250,010780,185750,170900,057050,002350,003000,192820,049770,069260,005850,001680,285130,005610,006650,008060,014820,018250,020000,052690,071840,079160,079550,093370,105630,115390,192400,003850,000070,000640,001060,103140,012630,064960,001120,001230,001430,002270,004490,005180,006120,145990,006840,019680,027410,060980,093050,108670,006390,001520,002240,002960,096760,014830,025540,025860,007570,003620,298040,079430,003920,091990,028300,035760,263750,253450,032500,084990,036490,034230,240810,086900,140410,145020,056190,082270,095700,036830,098460,068760,078340,067630,039030,298380,247540,178920,215600,041960,196170,028150,058470,046890,218410,025980,041510,214150,035900,005290,030190,000250,053800,096530,200130,022100,003380,115450,086450,078130,067160,064760,091700,090460,039200,267980,097520,039840,278280,108320,213420,058820,036540,083790,048260,183490,033640,031390,069080,078160,237690,178320,141080,066970,033290,230360,060250,086520,265520,122870,263050,112040,029960,042000,048410,272290,095610,228760,243070,092040,215200,006730,044340,035600,048530,030530,043150,215000,122990,068240,200230,138080,007390,144510,038500,036930,023410,237880,108230,092730,045390,104830,084110,047310,143240,065660,061970,025900,214450,182400,080160,060570,051500,041830,192440,060150,052020,115960,015750,014620,089600,049950,035810,239610,063570,023160,013030,243840,041140,019210,036630,035890,007820,067390,045100,016250,215360,217730,044490,095190,073070,222040,065620
0,-0.008510638297872353,0.007194244604316502,0.004385964912280604,0.0031240612796634704,0.0071428571428571175,-0.002123142250530785,0.012162890761277412,0.0014104372355430161,0.030674846625766916,0.0031347962382444194,0.0033407572383072903,0.0007616146230007281,0.018538713195201728,-0.007720366101998333,-0.007827788649706457,0.0,-0.025000000000000022,0.00634249471458781,-0.006976744186046546,0.005980861244019087,0.01572327044025168,-0.015230734257785872,-0.003045685279187804,-0.0026016931653933817,-0.003039513677811523,-0.018867924528301883,-0.032786885245901676,0.003731343283582156,0.00401069518716568,0.007168458781362075,0.021472392638036908,0.00421940928270037,-0.003558718861209953,-0.044117647058823484,-0.11061946902654862,0.013861386138613874,-0.005291005291005346,0.009620798944607989,0.003558718861210064,-0.0051679586563307955,0.0016528925619834212,0.01379310344827589,-0.019607843137254943,-0.008583690987124415,0.0030864197530864335,-0.0031055900621117516,0.0,0.001953125,0.0011685276551545165,0.026135644570573824,-0.007853403141361293,0.020540540540540553,0.022727272727272707,0.0,0.0012391573729864103,0.003409090909090917,0.008746355685131268,0.031152647975077885,0.0033670033670034627,0.017525773195876226,0.011152416356877248,0.0,0.02857142857142847,0.008196721311475308,0.01379310344827589,-0.006393861892583175,-0.004120879120879106,0.03465494229410382,-0.004739336492891044,-0.022253129346314293,0.04587155963302747,0.0026075619295957697,-0.008699334077524101,0.01763395900559006,-0.01526717557251911,0.02864407175013417,-0.021327014218009532,-0.007645259938837912,0.0182724252491695,0.0,0.0,-0.018707482993197244,0.0017046665246112092,0.023476290963257096,0.0018149945839569526,0.0037174721189590088,-0.002670226969292422,-0.016163793103448287,0.0017574692442883233,0.021798365122615904,-0.006160164271047264,0.01679104477611948,-0.002457002457002422,-0.005839416058394109,-0.004580152671755711,0.006045949214026569,0.045515394912985174,0.04417670682730934,0.014170040485830038,0.0848914678701913,-0.012626262626262652,0.011235955056179803,0.0,-0.03157894736842104,0.006072874493927127,-0.0013774104683195176,0.01980198019801982,0.011864406779660941,0.010000000000000009,-0.010389610389610393,0.031620553359683834,0.04421052631578948,0.03292181069958855,0.02144772117962468,0.031082529474812493,0.009389671361502261,-0.04774897680763979,-0.015748031496062964,0.005610098176718203,0.02693208430913341,-0.01541623843782114,-0.008746355685131157,0.009756097560975618,0.05938242280285033,0.01016949152542379,-0.00994101077469145,-0.02777777777777779,0.005830903790087438,-0.010606060606060619,0.01775147928994092,0.005681818181818121,0.005752113653831881,0.007633587786259444,0.0,0.016190649445151806,0.004749240121580511,0.005037783375314797,0.009933774834437026,-0.008746355685131157,0.009216589861751112,-0.019404915912031084,0.011937499999999934,0.009852216748768461,0.0,-0.013333333333333308,0.014252092050209164,0.009172079441439163,-0.014234875444839812,-0.004545454545454519,0.002117410407072251,0.006185567010309256,0.013919299343134295,0.0183486238532109,-0.0038461538461538325,-0.08045880070844225,0.006968641114982521,0.029729729729729648,-0.01756756756756761,0.012345679012345734,0.011441647597254079,-0.018618424910572973,-0.014469453376205754,0.09867452135493382,0.004773269689737569,-0.0032051282051281937,0.0,0.017312542994726066,0.004070556309362372,0.004110996916752319,0.015933494977485196,0.01158301158301156,0.01650165016501659,-0.022421524663677084,0.00561797752808979,0.010432190760059523,0.0027173913043478937,-0.011904761904761862,-0.01754385964912286,0.002928257686676483,0.003656307129798808,0.03296703296703307,0.0011248593925758943,-0.009569377990430672,-0.008108108108108136,-0.005662514156285381,0.004347826086956497,0.008130081300812941,0.04429530201342291,0.002777777777777768,0.024770240700218826,0.007496251874062887,0.00803284541235283,-0.026838966202783254,-0.010401188707280795,0.03703703703703698,0.02729044834308003,-0.021013597033374576,0.02678571428571419,0.01729106628242083,-0.001776198934280604,0.044241464545033304,0.08637089052026803,-0.006214689265536699,-0.041450777202072575,0.007352941176470562,-0.04611650485436891,0.07355554592345359,0.029709655638082477,0.021472392638036908,0.014613778705636848,0.010446152477723736,0.30001426601360026,0.0016702891207569515,0.028500619578686548,0.07829181494661919,0.10229276895943573,0.04659371690787162,0.00962695547533099,0.026029125100332617,0.0009852216748769127,0.2521891418563922,-0.02515723270440251,0.04338842975206614,0.003350083752093891,0.045060658578856216,0.030364372469635637,0.029677160617605836,0.09600438877205808,0.01626961069145838,0.0,0.01939058171745156,0.04992414352750241,0.03947368421052633,-0.03245192307692313,0.008196721311475308,-0.03556485355648531,0.17910447761194037,0.008849557522123908,0.01981505944517825,0.02187500000000009,-0.001884232740428149,0.018796992481203034,0.0,0.017699115044247815,0.023049645390070816,0.025658569962367483,-0.006775067750677488,-0.027642276422764178,0.06801470588235303,-0.09859154929577463,0.07258064516129026,0.05213270142180093,0.013017751479289963,-0.04173913043478261,0.017199017199017286,0.022666666666666613,0.030197444831591147,0.017964071856287456,0.03869969040247678,-0.03675344563552829,0.04397163120567371,-0.002670226969292422,0.04536858566389057,-0.0031152647975077885,0.0536828963795255,0.014662756598240456,0.03554868624420404,0.00867052023121384,-0.0077821011673151474,0.08836828732612712,0.027448041960799863,-0.016949152542372836,-0.1578947368421053,-0.0026827012025901764,0.018541202672605728,0.0,-0.015544041450777257,0.04196816208393628,-0.027234553089382163,0.0,0.058640070173158865,0.011267605633802802,-0.029834254143646377,0.0121212121212122,0.004796163069544335,0.019224088013896967,0.03292181069958855,-0.012912482065997155,0.026054002842254897,0.002178649237472685,-0.0033222591362126463,0.05673758865248235,-0.014906832298136607,0.010600706713780994,-0.03017832647462282,-0.05291005291005291,0.017699115044247815,0.03664921465968596,-0.04698954452589832,0.012907191149354569,0.03571428571428581,0.03149606299212593,-0.0029940119760478723,0.01686340640809436,0.05869074492099324,0.0043057050592034685,-0.03454894433781186,0.03662420382165599,0.01975308641975304,0.024500475737393,-0.07633587786259544,0.0020408163265306367,0.0824858757062148,-0.03305785123966942,0.01724137931034475,0.05011933174224348,0.011363636363636465,0.03299492385786795,0.013550135501354976,0.0033003300330032292,0.02268041237113394,-0.03230769230769226,-0.009685230024213065,0.006712399498414179,0.028000000000000025,0.009685230024213176,0.004672897196261738,-0.06658867715420369,-0.013076466598847092,0.020562028786840214,-0.0009964501463536335,-0.010477299185098987,0.0,0.029239766081871288,0.018750000000000044,0.031746031746031855,0.0010449320794148065,-0.005964214711729587,-0.010830324909747335,0.03240740740740744,-0.019138755980861233,0.0117647058823529,0.013335208890139283,0.008048289738430636,0.04654654654654644,0.009708737864077666,-0.022292993630573243,0.039783001808318286,-0.009756097560975618,-0.007092198581560294
1,-0.007510729613733891,0.020000000000000018,0.004366812227074135,0.009346147905548774,-0.028368794326241176,-0.012765957446808529,-0.014424256983648687,-0.018309859154929553,-0.017857142857142905,-0.008333333333333304,-0.005549389567147567,-0.028919330289193357,-0.013918629550321193,0.013621397320824569,-0.0039447731755424265,0.004310344827586299,0.0011655011655011815,-0.014705882352941124,-0.016393442622950838,0.0011890606420927874,0.021671826625387025,0.01546629732225302,-0.0020366598778004397,-0.0013111405542673982,-0.024390243902439046,-0.019230769230769273,0.009126466753585305,-0.016728624535315983,-0.0013315579227696217,0.02609727164887299,-0.018018018018018056,-0.008403361344537785,0.0035714285714285587,0.00439560439560438,0.00995024875621886,0.017578125,0.0017730496453900457,-0.009529121185562928,-0.0035460992907800915,0.0025974025974024872,0.00990099009900991,0.006802721088435382,0.0,-0.008658008658008698,0.0015384615384614886,0.006230529595015577,0.0024449877750611915,0.003898635477582957,0.006224873557255872,-0.0018312964831632694,-0.0013192612137202797,-0.01906779661016944,-0.019883040935672502,-0.009971509971509973,0.004950495049504955,0.003397508493771184,0.005780346820809301,-0.012084592145015116,-0.01845637583892612,-0.06079027355623101,-0.02573529411764708,-0.030354131534570006,-0.01388888888888884,-0.010162601626016232,0.013605442176870763,0.006435006435006496,-0.004137931034482789,-0.007175883769400482,0.02857142857142847,0.02560455192034139,-0.013157894736842146,0.01820546163849146,0.004387838310099701,0.006520476977357026,0.010335917312661591,-0.013923218213564903,0.0,0.009244992295839749,-0.039151712887438794,-0.0015937409446536988,0.0,0.010398613518197486,0.010370134014039634,-0.028668455602553045,0.0072468253869995,-0.011111111111111072,0.0053547523427042165,-0.0010952902519167917,-0.01754385964912286,0.016000000000000014,-0.022727272727272707,0.012844036697247763,0.022167487684729092,0.007342143906020615,-0.021472392638036797,-0.013221153846153855,0.00256081946222797,0.02499999999999991,0.0059880239520957446,-0.022354626356211105,-0.01790281329923271,0.0037037037037037646,-0.008000000000000007,0.013975155279503104,-0.013078470824949728,0.0,-0.013592233009708687,-0.005025125628140725,0.03960396039603964,-0.01049868766404205,-0.013409961685823757,0.0010080645161290036,-0.015936254980079667,-0.011811023622047223,0.0010395010395010118,-0.06046511627906981,0.035816618911174825,-0.014000000000000012,0.002789400278939924,0.009122006841505215,-0.012526096033402934,-0.014705882352941124,0.019323671497584627,-0.022421524663677084,0.06711409395973145,-0.010053585098239393,0.024285714285714244,0.0028985507246377384,0.027565084226646164,0.005813953488372103,0.007532956685499137,0.0,-0.0037878787878787845,0.015094339622641506,-0.0016111707841031109,-0.006239364719228591,0.0,-0.00983606557377048,0.00588235294117645,0.0,0.0079155672823219,-0.010722006052745314,-0.014634146341463428,-0.02358490566037741,-0.0031185031185031464,-0.011215676163465305,-0.01817743401405969,0.010830324909747224,0.013698630136986356,-0.01685066821615344,0.018442622950819665,-0.008586559720294096,-0.0010010010010009784,0.019305019305019266,0.02302118682931309,0.018454440599769306,0.003937007874015741,0.00687757909215958,-0.004878048780487809,-0.013574660633484115,-0.012189656717755626,0.0,-0.02144772117962468,-0.016627078384798155,-0.012861736334405127,-0.018115942028985477,-0.021187873323565865,0.004054054054054124,-0.014329580348004134,0.0015683600409137632,0.0,-0.009740259740259716,0.034403669724770714,0.030726256983240274,-0.005899705014749235,0.005420054200542035,-0.0103270223752151,0.0011904761904761862,0.016058394160583855,0.0036429872495447047,-0.014184397163120588,-0.0022471910112359383,0.01449275362318847,-0.01498637602179842,0.010250569476081939,-0.0021645021645021467,0.001612903225806539,-0.028277634961439535,0.0027700831024930483,-0.0037154082678509948,0.0044642857142858094,0.011510536568089202,-0.003064351378958108,0.024024024024023927,0.0,-0.005692599620493399,-0.04040404040404044,-0.010144927536231862,-0.008498583569405138,0.005338078291814874,-0.030513176144244092,-0.0338465154542249,0.010801591813530464,0.005896805896805857,-0.007299270072992692,0.022900763358778553,-0.014928536821705474,-0.0026229508196721207,0.048048048048048075,-0.006172839506172867,-0.006379469706580654,0.1538152022825372,-0.0007116543871399372,0.0072289156626506035,-0.0066006600660065695,0.033600000000000074,0.04548903878583466,-0.019070321811680557,-0.02230666070630305,-0.019685039370078705,0.005594405594405494,-0.003225806451612856,-0.05148514851485153,-0.025041736227045086,-0.014925373134328401,-0.037328094302554016,0.004430379746835467,-0.059814799365979776,-0.014865637507146978,0.0033333333333334103,-0.0027173913043477826,-0.03279790308488473,-0.04746835443037978,0.006211180124223503,0.04878048780487809,0.00433839479392617,0.029535864978903037,-0.04385964912280704,0.002590673575129543,-0.007645259938837912,0.022728988899796132,-0.01291512915129156,0.005244755244755206,-0.013043478260869601,-0.005199306759098743,0.04836557705136757,0.021828103683492417,0.0117056856187292,-0.005163511187607606,0.03125,-0.0025062656641604564,-0.027027027027026973,-0.012850467289719614,-0.003629764065335772,-0.020531400966183555,0.0,-0.020293122886133053,0.01764705882352935,-0.02086438152011927,0.007949125596184325,-0.013004658385093126,-0.022757697456492587,-0.03376298074414241,-0.029687499999999978,-0.018957345971563955,-0.028901734104046284,-0.016417910447761197,-0.011461318051575908,0.06470588235294117,0.019823527084240178,-0.03024603692473038,-0.011936339522546469,0.044407894736842035,0.08245988312772479,0.007270540643962153,0.015296367112810794,0.01754385964912286,-0.01388888888888884,-0.003145041933892423,0.0,0.0,-0.03064066852367686,0.011511552229092059,-0.014970059880239472,0.05011933174224348,0.01538461538461533,-0.013944223107569709,-0.014534883720930258,-0.027585410895660245,-0.0304347826086957,0.006666666666666599,-0.010067114093959773,0.008827238335435084,0.005244755244755206,0.004243281471004279,0.013966480446927276,-0.017391304347826098,-0.06902356902356899,0.03551071878940726,0.006917475728155376,-0.013493253373313308,-0.007633587786259555,0.007507507507507505,0.0016583747927032544,-0.04051172707889128,-0.009646302250803873,-0.007952286282306154,-0.02457757296466978,0.04842615012106544,0.0012189459020199855,0.016528925619834656,0.024439918533604832,-0.0020876826722338038,0.004273504273504258,-0.005649717514124242,-0.020454545454545503,-0.011235955056179803,-0.039312039312039304,-0.021390374331550777,0.02960526315789469,0.01814516129032251,0.02861685214626397,-0.025672371638141844,-0.0032971864009379015,-0.04474708171206221,-0.007194244604316502,-0.023255813953488413,-0.038423482849604174,-0.020422187385917057,0.0,-0.009912100243126942,-0.0117647058823529,-0.01941747572815533,0.0,-0.008588957055214674,0.01538461538461533,-0.009394572025052228,-0.0020000000000000018,0.0036496350364962904,-0.013452914798206317,-0.019512195121951237,0.0,-0.06105111191315693,0.013972055888223478,0.041248206599713066,-0.019230769230769273,0.004885993485342022,-0.029565217391304355,0.0049261083743843415,-0.0071428571428571175
2,-0.018378378378378413,-0.03221288515406162,0.021739130434782705,-0.018519212511867278,-0.007299270072992692,-0.010775862068965525,0.004880220007312364,0.020086083213773254,-0.010101010101010055,-0.012605042016806678,-0.0078125,0.0015673981191222097,-0.021715526601520097,-0.009611533840608755,0.025742574257425765,-0.02145922746781115,-0.030267753201396963,-0.006396588486140775,-0.0071428571428571175,-0.016627078384798155,-0.018181818181818188,-0.003826627263772031,0.0020408163265306367,-0.005223808405080077,-0.018750000000000044,0.020697167755991286,-0.014211886304909549,-0.020793950850661602,-0.02400000000000002,-0.011560693641618491,-0.02650356778797147,-0.029661016949152574,-0.010676156583629859,0.003282275711159688,-0.014778325123152691,0.030710172744721653,-0.0035398230088495852,-0.0064192287272551996,-0.017793594306049876,0.015544041450777257,-0.014705882352941124,-0.030405405405405372,-0.005714285714285672,0.0,-0.010752688172043001,-0.037151702786377694,-0.023170731707317094,-0.021359223300970842,-0.03286505993040345,-0.04736408566721584,-0.014531043593130732,-0.0356371490280778,-0.01670644391408116,-0.02302158273381294,-0.03817733990147787,-0.0056433408577878375,-0.011494252873563204,-0.021406727828746197,0.006837606837606813,-0.008629989212513456,0.0,-0.0678260869565217,-0.014084507042253502,0.01642710472279263,-0.05033557046979864,-0.0421994884910486,0.0,-0.0012050494885545993,-0.01041666666666663,-0.01941747572815533,-0.022222222222222254,-0.024265644955300147,-0.021833681280445383,-0.008608066734702935,-0.002557544757033292,0.012096125100609312,-0.03147699757869249,-0.016793893129770976,-0.01018675721561968,-0.02394427514148889,-0.00990099009900991,-0.0017152658662092923,-0.010263698089373108,-0.001482753238645218,-0.035973433742097494,-0.01872659176029967,-0.03462050599201061,0.018640350877193068,-0.03749999999999998,-0.018372703412073532,-0.02748414376321351,-0.04528985507246375,0.01927710843373487,0.001457725947521915,-0.037617554858934144,-0.01705237515225333,0.025542784163473886,-0.0037523452157598447,-0.018849206349206393,-0.050937543837772936,0.00390625,-0.016605166051660514,0.016129032258064502,0.0,-0.01834862385321101,0.008275862068965578,-0.011811023622047223,-0.0572390572390572,0.0,-0.007957559681697646,-0.009708737864077666,-0.019133937562940573,0.0,-0.013280212483399723,-0.009345794392523366,0.0,-0.016597510373444035,0.0020283975659229903,-0.025034770514603566,0.019209039548022666,-0.023255813953488413,-0.0029850746268657025,-0.011848341232227444,-0.050458715596330306,-0.03459119496855345,-0.02943602433240544,0.0,-0.011560693641618491,0.013412816691505292,-0.017341040462427793,0.013084112149532645,-0.020584247504005893,0.0,0.03345724907063197,-0.01111708804016498,-0.03215372907153724,-0.010025062656641603,-0.009933774834437137,-0.005847953216374324,0.006849315068493178,-0.014397905759162333,-0.003246469464457391,-0.004950495049504955,-0.009661835748792313,-0.013555787278414999,-0.011408083441981742,-0.018523416394309766,0.014285714285714235,0.006756756756756799,0.006447453255963964,-0.010060362173038184,-0.01555855201742562,-0.01002004008016033,0.030303030303030276,-0.004482696790389151,0.01245753114382775,-0.009150326797385588,-0.008196721311475419,0.004901960784313708,-0.017201834862385357,-0.008226718688564283,-0.0032626427406199365,0.1753424657534246,-0.021739130434782594,0.0,-0.0036900369003689537,-0.004260218767990764,0.006729475100942128,-0.0010384215991692258,-0.017224945533769076,-0.01526717557251911,-0.022950819672131195,0.0077605321507761005,-0.0027100271002710175,-0.007418397626112738,0.0026954177897573484,-0.01565217391304352,-0.013079667063020217,-0.015804597701149392,0.005444646098003547,-0.01258992805755399,-0.0045045045045044585,-0.011111111111111072,-0.0027662517289073207,-0.0033821871476887866,-0.010845986984815648,-0.009661835748792313,-0.05291005291005291,0.0027624309392264568,0.005572463457499177,-0.001481481481481528,-0.006477591036414543,0.002049180327868827,-0.011730205278592365,-0.022321428571428603,-0.005725190839694694,-0.0052631578947368585,-0.01171303074670571,0.005714285714285783,-0.0035398230088495852,0.0035097758702908877,0.022929084053034954,0.0005624296962880582,-0.02833414753297514,-0.02941176470588236,0.014925373134328401,0.03702109782463903,0.015779092702169706,-0.034383954154727836,0.0041407867494824835,-0.004427073154843364,-0.032780648638366716,-0.023808526384874296,-0.004784688995215336,0.006644518272425293,-0.017027863777089758,0.07347070446388959,0.020656136087484844,-0.005189520369438982,-0.029116465863453844,-0.0055632823365785455,0.006472491909385036,0.006263048016701411,0.023972602739726012,0.07912457912457915,-0.0020408163265306367,0.006640492462798742,-0.042857142857142816,-0.01160766105629718,-0.021594684385382035,-0.0027247956403270157,-0.05253283302063794,-0.056478405315614655,-0.012345679012345734,-0.027131782945736482,-0.02591792656587477,0.061475409836065475,-0.021406727828746197,-0.02454780361757103,0.0015408320493066618,-0.01668635558180742,0.005607476635514086,-0.022608695652173938,-0.004405286343612369,-0.013937282229965153,-0.009545020680878147,0.07743658210947935,0.0016528925619834212,0.02076124567474058,-0.048484848484848464,-0.015075376884422065,0.00694444444444442,-0.01538461538461533,-0.04371584699453557,-0.018495684340320562,0.0,-0.026467203682393525,0.005780346820809301,-0.007610350076103556,-0.08517350157728709,0.009832841691248762,0.0712328767123287,0.016652264708000297,-0.05797101449275366,-0.007246376811594235,0.02083333333333326,-0.006069802731411222,0.0028985507246377384,-0.012891344383057057,-0.011678435632808237,0.05319612111616867,0.00402684563758382,0.006299212598425141,-0.027077977720651236,0.009063280147617592,-0.013182674199623379,-0.01551724137931032,0.018309859154929553,-0.023445716053201338,-0.03404255319148941,-0.009237095685263652,0.005747126436781658,-0.0018900550930952553,0.00911854103343468,-0.018181818181818188,-0.008437402085851087,0.004040404040404066,-0.016224188790560423,0.03703264094955494,-0.015695067264574036,-0.013245033112582738,0.006779661016949046,0.018750000000000044,-0.00521739130434784,0.0014084507042253502,-0.011019283746556474,0.0,0.016274864376130127,0.0018997515709484603,0.04037603953236113,0.006079027355623046,-0.01666666666666672,0.0432190760059612,-0.004966887417218513,0.0,-0.010822510822510845,-0.02104208416833664,-0.0598425196850394,0.06928406466512693,-0.0012174618818482363,-0.03252032520325199,-0.001988071570576566,0.0010460251046024993,-0.04680851063829783,-0.008522727272727293,-0.025522041763341052,0.037878787878787845,-0.007672634271099765,-0.032786885245901676,0.0031948881789136685,-0.03168316831683171,0.012364760432766575,0.010037641154328814,-0.023377196206719075,-0.02647657841140527,-0.018115942028985477,0.0,0.03711198765220369,-0.004165205191161037,-0.016789791806581578,-0.019015237375645366,0.0,-0.014851485148514865,-0.022727272727272707,-0.0024752475247524774,-0.020979020979020935,-0.037934668071654354,-0.022044088176352727,-0.0036363636363636598,0.013636363636363669,-0.020895522388059695,-0.015503875968992276,-0.039000591366055604,0.019685039370078705,0.018325869789872495,0.004901960784313708,-0.021069692058346856,-0.026881720430107503,-0.014705882352941124,-0.02877697841726623
