,005930,000660,068270,005490,207940,005380,035420,051910,105560,028260,051900,015760,055550,012330,032830,017670,090430,034730,096770,018260,033780,006400,066570,086790,251270,000270,000810,003550,010950,011170,009150,000030,002790,024110,035720,036570,010130,030200,139480,009540,004020,034220,004990,021240,000720,032640,271560,023530,018880,035250,036460,267250,006800,097950,161390,128940,004800,078930,008770,071050,010140,088350,029780,086280,001040,008930,005830,047810,005940,004170,012750,000120,011070,002380,011780,009830,007070,282330,006360,241560,138930,001450,016360,028050,007310,042660,069960,000100,003410,003490,026960,009240,000210,028670,047050,006280,010060,294870,000880,006260,017800,069620,047040,064350,030000,008560,000150,042670,020150,010120,004370,204320,071840,001800,010620,161890,120110,034020,000240,003240,004000,192820,006650,011790,114090,005250,000670,111770,051600,000080,003520,192400,057050,079160,005440,003000,005300,005610,009420,214320,049770,069260,115390,012450,000070,001740,003300,285130,020000,027410,011210,001120,001680,002270,002350,006840,012630,185750,014820,052690,073240,093370,103140,014680,000990,001230,001430,145990,079550,093050,010780,000640,001060,003620,005850,006120,170900,019680,025860,105630,108670,007570,002240,005180,096760,060980,064960,025540,001520,002960,003030,003850,003920,079430,008060,014830,033920,034120,036580,004490,097230,091990,215600,086900,084990,028300,253450,068760,263750,003670,016170,078340,145020,036490,095700,035760,042000,034230,178920,041960,098460,066970,056190,028150,240810,049950,036830,022100,038540,003380,058470,192080,046890,041510,035900,108230,073070,065660,069080,007390,039030,214370,000250,102940,200130,115450,036420,112040,090460,064760,267980,096530,048260,243070,086520,237690,078160,200230,122870,030190,025980,035600,083790,086450,084110,005290,108320,092040,048530,039200,039840,023410,033290,006730,031980,272290,067630,053800,058820,237880,168330,080160,043150,144510,089600,035810,095610,222040,019210,030520,041830,031390,030530,025900,082270,063570,016250,141080,067080,036930,051370,051500,060570,182400,091700,119610,087010,241710,025770,038290,214450,174900,084370,013030,063080,213420,206640,068240,036630,049960,115960,104830,080420,053030,014620,044490,099190,067290,065620,016100,100120,041140,023160,200670,265520,217480,067390,015750,007820,035890,215360,064240,100130,054950,027050,018000,108790,121440,102710,043370,035080
0,0.0011773940345369827,0.0013071895424836555,0.021708614732212972,0.019548872180451093,0.0498639058741388,-0.04166666666666663,0.01723989509145074,0.014814814814814836,-0.004731861198738141,0.011904761904761862,0.00925147182506314,-0.010484927916120546,0.0,-0.02281368821292773,-0.016064257028112428,-0.005622245859291941,0.026272577996715896,0.0,0.009779951100244544,0.010000000000000009,-0.0043290043290042934,0.03667481662591676,0.03301886792452824,0.02208835341365467,0.0,-0.020895522388059695,-0.005617977528089901,-0.002198594760597472,0.0,-0.020380434782608647,0.010000000000000009,0.00952380952380949,0.035464723653811925,-0.003039513677811523,0.06935049821805217,-0.0022346368715083775,0.013184584178498993,-0.006611570247933907,-0.03321033210332103,0.06965231166882058,-0.023890784982935176,-0.0016722408026755842,0.006144393241167334,0.0,0.023415158979586126,0.0035714285714285587,0.02392344497607657,0.007537688442211143,-0.02877697841726623,-0.07902298850574707,0.04230317273795525,0.0879265091863517,0.005454140694568066,0.015027322404371546,0.0073260073260073,0.013700020296326443,-0.003585488462237274,0.004823151125401992,0.008244994110718551,0.0,0.04372748116606617,-0.00868306801736618,-0.015151515151515138,0.014705882352941124,-0.027549255615023305,0.027017056762030478,-0.012640449438202195,0.02002107481559534,0.007194244604316502,-0.033333333333333326,-0.004672897196261627,0.02857142857142847,0.00694444444444442,0.002624836695097388,0.04020100502512558,0.030068560235063657,0.00992555831265518,0.0023809523809523725,0.012367491166077826,0.008379888268156499,0.0010615711252655036,-0.0010638297872340718,0.002732240437158362,0.05241935483870974,0.001240694789081953,0.10431654676258995,-0.009569377990430672,-0.009116886651245104,0.0,0.060549455556061726,-0.010309278350515427,0.0,-0.0072792715356307935,0.034155597722960174,0.03305785123966931,0.004424778761061843,0.0,,0.04216867469879526,0.012413793103448256,0.0202039691289968,0.036474164133738496,-0.0050675675675675436,0.005333333333333412,-0.03301886792452835,-0.005464480874316946,0.004426270024940004,0.044873538210497665,0.009138381201044377,0.02764976958525356,0.012711864406779627,-0.004862236628849326,0.005805515239477588,0.016885553470919357,0.09276390824990499,0.03658536585365857,-0.022471910112359605,0.01626362397820169,0.005291005291005346,0.025816249050873097,0.024653312788905923,0.03846086774553581,0.020872865275142205,-0.010638297872340385,0.0,0.006369426751592355,0.026070763500931182,-0.004761904761904745,0.008620689655172376,0.012448132780082943,0.02505694760820054,0.0,-0.012448132780082943,0.01886932620161952,0.0,0.008499118609921918,0.006020704617625272,-0.015974440894568676,0.0348360655737705,0.005464480874316946,-0.012820512820512775,-0.0020366598778004397,-0.016513761467889854,0.026722925457102642,-0.004098360655737654,0.018045112781954975,0.0,,0.006359300476947549,0.016393442622950838,-0.01538461538461533,0.018416206261510082,0.023593466424682408,0.02169981916817365,0.008474576271186418,0.07445255474452561,0.049297003105048365,0.014445215992982874,0.0031914893617022155,-0.018907563025210128,0.01016949152542379,0.009852216748768461,0.04421052631578948,-0.020689655172413834,-0.012499999999999956,0.00454545454545463,0.0,0.005387931034482651,0.008361204013378032,0.0031948881789136685,0.0,-0.01171875,0.006657854800019569,0.01171875,0.018382917712120417,0.0,0.004016064257028162,-0.008536585365853666,0.014018691588784993,-0.00927643784786647,-0.004119464469618972,0.0077821011673151474,0.003047072008966145,0.031695721077654504,0.0060999867391593465,-0.0031897926634768536,0.0,0.01644245142002987,-0.02267002518891692,-0.00520833333333337,0.007279067499024627,-0.003178112477545958,0.008608321377331363,0.0,0.013221639079531666,-0.0064446831364124435,0.0,0.03868471953578334,0.0,0.005594405594405494,0.0302047873777489,-0.017488711180283167,0.09625668449197855,0.027839407423675633,0.01837728148477491,0.1047691231343284,0.012307692307692353,0.022866402592725876,0.0056542810985460434,0.017587536138772952,-0.020444444444444487,0.0029390154298309934,-0.008216694352594756,-0.01777777777777778,0.06164383561643838,-0.026839826839826886,,0.015695067264573925,-0.01904761904761909,0.020927924948131116,-0.010909090909090868,0.007005695277455759,-0.021935483870967776,-0.004612546125461248,-0.025449101796407136,0.03352716478917794,-0.025172190134972405,0.013173652694610682,0.04901286710539243,-0.0029673590504450953,-0.013913043478260834,-0.01740812379110257,-0.01795332136445238,0.0014409221902016434,-0.029090909090909056,0.03508771929824572,-0.008547008547008517,0.23913043478260865,-0.014084507042253502,0.04121041392157743,-0.032110091743119296,0.03033838973162184,0.1909385113268609,0.028436018957346043,0.007680491551459223,0.09090909090909083,0.05855161787365182,0.03970934799685777,-0.045787545787545736,-0.009090909090909038,0.045248868778280604,0.002969826562128741,0.0,0.004469164715066309,0.007617016414670275,-0.02571860816944027,0.04274765150744386,0.006711409395973256,-0.008665511265164683,-0.0011507479861909697,0.04869565217391303,-0.021276595744680882,0.04420350291909925,-0.006302686520129219,0.041365654103925564,-0.06334841628959276,-0.03402646502835538,0.0010471204188482464,0.011203356543474374,0.16109422492401215,-0.004231311706629048,-0.016260162601625994,-0.016697588126159513,-0.04202127659574473,-0.03303550973654068,-0.03273226684300212,0.04752066115702469,-0.007448789571694592,0.21458578390186522,-0.008163265306122436,0.0193133047210301,0.062295081967213006,-0.011747430249632873,0.09600000000000009,-0.0067128172855045465,0.0187353629976581,-0.023560209424083767,0.0365296803652968,-0.01320132013201325,-0.005571030640668551,0.0,0.010266940451745477,-0.020278833967046883,-0.009462461128387334,0.07719298245614037,0.04435483870967749,-0.029753635269056167,0.05217693491535513,0.014141414141414232,0.003676470588235281,-0.0011160714285713969,-0.03266331658291455,-0.005376344086021501,0.0024999999999999467,0.048728813559322015,-0.014167213021293534,0.0394200127469726,0.010769230769230864,-0.016460905349794275,0.07851239669421495,0.07809847198641773,0.05022831050228316,-0.03791469194312791,0.0,0.0021668472372697867,0.0,0.07262569832402233,0.10267714523033677,0.017799352750809128,-0.0024999999999999467,0.0182724252491695,-0.031654676258992764,0.018604651162790642,0.07407407407407418,0.017034068136272618,0.010335917312661591,-0.0039525691699604515,0.029181128679778956,0.02108433734939763,0.08864265927977844,0.01344743276283622,0.02264150943396226,0.020746887966804906,0.0069382716049382065,0.007122507122507171,0.0,-0.007763359211197418,-0.015295443567863498,0.056213017751479244,-0.02352941176470591,0.002849002849002913,0.07903780068728516,0.02622377622377625,-0.01742600598603261,0.04011887072808329,0.018808777429467183,0.011815252416756072,-0.007518796992481258,-0.023255813953488413,-0.004761904761904745,-0.0025380710659898
1,0.011760094080752737,0.01436031331592691,0.09207511277003566,0.054572271386430726,0.0038525384409557883,0.006688963210702337,-0.01581937478490958,-0.0036496350364964014,0.0,-0.007843137254901933,-0.010000000000000009,-0.005298013245033095,0.011133603238866474,-0.0019455252918287869,0.0,-0.013163639538945171,-0.0031999999999999806,-0.010600706713780883,-0.01937046004842613,0.007425742574257432,-0.0304347826086957,-0.021226415094339646,0.0,0.00982318271119853,-0.03978779840848812,-0.0060975609756097615,0.0,-0.008802098513552847,-0.02991452991452992,0.006934812760055475,-0.00990099009900991,-0.0062893081761006275,-0.020547286906854145,0.0030487804878047697,0.01703791872130589,-0.025755879059350506,-0.024024024024024038,-0.009983361064891838,-0.007633587786259555,0.08836511385448831,0.02622377622377625,0.031825795644891075,0.05954198473282446,0.00921187308085969,-0.0228794334089526,0.01067615658362997,-0.028037383177570097,0.01995012468827939,0.014814814814814836,-0.0031201248049922414,-0.01014656144306647,0.006031363088057962,0.01084910882320389,-0.0013458950201884479,-0.018181818181818188,0.023647830795693547,0.06114832419552885,-0.019199999999999995,0.004672897196261738,-0.005797101449275366,0.015534285265965897,0.014598540145985384,0.0064102564102563875,-0.0036231884057971175,0.008501919691407345,0.004385964912280604,-0.01849217638691325,0.012396694214876103,-0.0035714285714285587,-0.008620689655172376,-0.04225352112676062,0.00694444444444442,0.01379310344827589,-0.005235929929183758,-0.004830917874396157,0.010744508890367932,-0.013513513513513487,-0.038004750593824244,-0.012216404886561949,0.0041551246537396835,-0.012725344644750836,-0.024494142705005273,0.0,-0.007662835249042099,-0.008674101610904539,0.12052117263843654,0.01449275362318847,-0.006893710519088159,0.008076358296622566,-0.004167024658475849,-0.01041666666666663,-0.019444444444444486,-0.0024487255803885555,-0.03302752293577982,0.040000000000000036,-0.004405286343612369,0.0625,,-0.005780346820809301,0.008174386920980936,0.025234377110744832,-0.008797653958944274,0.01018675721561979,0.0,-0.019512195121951237,-0.01098901098901095,0.013220293486041479,0.0055960437272253305,-0.023285899094437235,-0.019431988041853532,-0.02789400278940024,0.006514657980456029,-0.012987012987012991,0.005535055350553542,0.034883451235069085,0.004705882352941115,0.014942528735632177,0.0031839128613322387,-0.03421052631578947,-0.0177646188008882,-0.024060150375939893,0.004114224300791669,-0.009293680297397744,0.053763440860215006,-0.011965811965811923,-0.015189873417721489,-0.0027223230490017736,0.006379585326953707,-0.031746031746031744,0.016393442622950838,0.05111111111111111,0.0,-0.004201680672268893,-0.06216551221290556,-0.010033444816053505,0.1218552968350084,-0.0014924370751218108,0.0,0.005940594059405946,-0.05163043478260865,-0.012987012987012991,0.0,-0.04477611940298509,0.0,0.016460905349794164,-0.02215657311669128,0.0,,-0.011058451816745696,-0.003225806451612856,-0.004687499999999956,0.032549728752260476,-0.012411347517730542,-0.005309734513274322,-0.012605042016806678,-0.025815217391304324,-0.028427982444473976,-0.010672887263687869,0.005302226935312904,-0.036402569593147804,0.1901565995525727,0.014634146341463428,0.0010080645161290036,0.018309859154929553,0.00421940928270037,0.045248868778280604,0.051635111876075834,-0.011789924973204746,-0.018242122719734688,0.009554140127388644,-0.011494252873563204,0.0,-0.004376793269464607,0.0,-0.03811343523732902,0.0,-0.008000000000000007,0.0,-0.004608294930875556,-0.0037453183520599342,0.009307135470527417,0.01029601029601035,-0.01064981319180136,-0.016897081413210446,-0.025042836430736792,-0.006399999999999961,0.0,-0.01764705882352946,-0.0077319587628865705,-0.003926701570680646,0.01753961240966917,-0.017743276961463827,-0.004267425320056861,-0.03125,-0.007072417571471257,-0.01621621621621616,-0.01781170483460559,-0.03351955307262566,-0.004310344827586188,-0.006954102920723182,0.026382041330116346,0.026231045802719954,0.004878048780487809,-0.006822938671250944,-0.012638672771440373,-0.011715657818354486,-0.03647416413373861,0.0703045238514346,-0.029718875502008024,-0.025912187935706155,-0.024500907441016295,-0.03736263736263734,0.005405176923117594,-0.0039592760180995334,-0.020645161290322567,-0.012010676156583577,,-0.01103752759381893,-0.005393743257820938,-0.02689011280299236,-0.018382352941176516,-0.019719719719719753,0.0013192612137202797,-0.015291936978683918,0.02611367127496167,-0.007568445584877237,-0.006083264685381118,0.004728132387706863,-0.015543071161048694,-0.0029761904761904656,-0.024691358024691357,0.029527559055118058,0.0,-0.03597122302158273,-0.014981273408239737,-0.025423728813559365,0.08965517241379306,0.1210526315789473,0.08311688311688314,-0.054154302670623156,-0.023696682464455,-0.027180067950169917,0.013586956521739024,-0.021198156682027625,-0.041158536585365835,0.0026041666666667407,-0.020742358078602585,0.0,0.02303262955854124,-0.0406290956749672,0.015873015873015817,0.058036243041572844,-0.02368866328257191,0.0022149254891292713,-0.041576898363382075,0.004658385093167627,-0.03771038295796403,0.07666666666666666,-0.013986013986013957,-0.02188940092165903,-0.026533996683250405,-0.029891304347826053,-0.026198083067092703,-0.027035598192341248,-0.012077647992979057,-0.019323671497584516,0.046966731898238745,-0.042887029288702916,-0.03319355550651071,-0.03926701570680624,0.0,-0.01446280991735538,-0.018867924528301883,0.007866000370164716,0.03416413949962083,0.006021245267143538,0.06065088757396442,-0.0018761726078799779,-0.04869950193691197,0.005486968449931462,-0.0189473684210526,-0.024691358024691357,-0.019316493313521588,-0.010948905109489093,-0.005393550483307585,0.0015325670498085309,0.002680965147453085,-0.011013215859030812,-0.03678929765886285,-0.02801120448179273,-0.03366583541147128,-0.0060975609756097615,0.009055627425614388,-0.011167421626227747,-0.0032573289902280145,-0.030888030888030937,-0.02338734696799749,0.004765499669717954,-0.031872509960159334,-0.00366300366300365,0.054748603351955305,-0.042857142857142816,0.03243243243243232,0.07980049875311712,0.0010101010101009056,-0.009166088364561675,-0.018977833645031694,-0.010654490106544956,-0.004184100418409997,0.04725415070242667,0.026771653543307128,0.05797101449275366,0.00738916256157629,0.01333333333333342,-0.00324324324324321,0.010162601626016343,0.0,0.008228068142310807,-0.012718600953895098,-0.023809523809523836,-0.004893964110929905,0.005943536404160454,-0.0273972602739726,-0.025862068965517238,-0.016748768472906406,-0.012787723785166238,-0.009920634920634885,-0.031726205345990466,-0.029498525073746285,-0.025445292620865145,-0.04101326899879376,-0.0073800738007380184,-0.020325203252032575,-0.020671391088987523,0.007072135785006983,0.04081632653061229,-0.026042261564820146,-0.028122956180510084,-0.03081232492997199,-0.004016064257028162,-0.022727272727272707,-0.01273885350318471,0.0034071550255536653,-0.014181276653354113,-0.010000000000000009,0.05384615384615388,-0.015923566878980888,-0.011363636363636354,-0.017857142857142905,-0.014354066985645897,-0.008905852417302795
2,-0.010461061604029487,-0.007722007722007707,0.013381192430520716,0.027972027972027913,-0.02045939175620559,-0.02657807308970095,0.025256954834419698,-0.03418803418803418,-0.0015847860538826808,0.011857707509881354,-0.017676767676767624,-0.009320905459387463,-0.011011011011010985,-0.03898635477582846,-0.01632653061224487,-0.009556464992810487,-0.0401284109149278,0.0035714285714285587,-0.01975308641975304,0.0982800982800982,0.004484304932735439,0.004819277108433662,-0.03196347031963476,-0.0019455252918287869,-0.0524861878453039,-0.03220858895705525,-0.011299435028248594,-0.009997647612326466,0.0,-0.038567493112947604,-0.01200000000000001,-0.009493670886076,-0.04195666954041111,-0.003039513677811523,0.04698053902226973,-0.028735632183908066,-0.013333333333333308,-0.008403361344537785,-0.0038461538461538325,0.06410922112802142,-0.008517887563884163,-0.017857142857142905,0.033141210374639796,-0.03955375253549698,0.04544296271128845,-0.021126760563380254,-0.028846153846153855,0.06112469437652801,-0.029197080291970767,-0.006259780907668211,0.004555808656036442,0.04196642685851315,0.009637498631037023,0.014824797843665749,-0.012962962962962954,-0.03300396346288237,-0.037289921983296836,0.011419249592169667,-0.019767441860465085,0.008746355685131268,0.05145241038318904,0.0,-0.005095541401273884,0.0036363636363636598,-0.01123635670368428,-0.04366812227074235,-0.02608695652173909,-0.0020408163265306367,0.0,-0.024347826086956514,0.0,0.0,-0.013605442176870763,0.0,0.014563106796116498,-0.012135465663217326,-0.028642590286425906,-0.00987654320987652,0.05830388692579502,-0.020689655172413834,-0.0032223415682062218,-0.03820960698689957,-0.0027247956403270157,0.06563706563706573,-0.020000000000000018,-0.04069767441860461,-0.004761904761904745,-0.013938438563013356,-0.029133284777858703,-0.023769466373323,-0.007017543859649145,-0.025495750708215303,0.03798738726520656,0.06261859582542684,0.02564102564102555,-0.07300884955752207,0.0761245674740485,,0.013953488372093092,0.002702702702702675,-0.0228476559411811,-0.047337278106508895,0.03361344537815136,0.007957559681697646,-0.01243781094527363,0.0,0.034783088641130444,0.03403649540572018,-0.02251655629139071,-0.007621951219512146,-0.028694404591104727,-0.03721682847896435,-0.014619883040935644,-0.01834862385321101,0.024720410587417918,-0.015222482435597207,-0.014722536806342057,0.031905119853002484,0.01089918256130784,-0.05501130369253959,-0.009244992295839749,-0.012292100444020737,-0.039399624765478425,-0.020408163265306145,-0.02941176470588236,-0.05398457583547556,-0.017288444040036377,-0.011093502377179099,-0.011349306431273631,-0.01008064516129037,-0.029598308668076112,0.0,-0.03375527426160341,0.009873740514989349,-0.013513513513513487,-0.046853263591341565,0.002242001659081172,-0.01948051948051943,0.015748031496062964,-0.002865329512893977,-0.019736842105263164,-0.01632653061224487,-0.03125,-0.00136986301369868,-0.012145748987854255,0.009063444108761365,-0.003507937451691534,,-0.014376996805111841,-0.02588996763754048,-0.01883830455259028,0.022767075306479923,-0.037701974865350096,0.001779359430605032,0.012765957446808418,0.009762900976290068,0.04578898737209536,-0.043170314263865084,-0.014767932489451518,-0.011111111111111072,-0.0357142857142857,-0.028846153846153855,-0.03726082578046319,-0.013831258644536604,0.03361344537815136,0.0043290043290042934,0.014729950900163713,0.009761388286334105,-0.023648648648648685,-0.03785488958990535,-0.01744186046511631,0.0039525691699604515,-0.03636496849509108,0.0038610038610038533,-0.031207527443805505,0.0,-0.024193548387096753,-0.01599015990159902,-0.0092592592592593,-0.015037593984962405,-0.020491803278688492,-0.007643312101910826,0.0061410319757182474,-0.03125,-0.013383804244964215,-0.01610305958132041,-0.022411953041622246,-0.004491017964071808,0.0,-0.006570302233902758,-0.00304537127358373,0.018063787750493887,-0.0028571428571428914,-0.06451612903225812,0.008126003210272792,-0.02197802197802201,-0.023316062176165775,-0.017341040462427793,-0.017316017316017285,-0.01540616246498594,0.01428279421534051,-0.03195832317816227,-0.10485436893203881,-0.05010316940318216,0.001235827664399114,0.0936081593421263,-0.05362776025236593,-0.05672324189198075,-0.03518211920529801,-0.03929458787944262,-0.015813953488372112,-0.0365296803652968,-0.014336314810338147,-0.017603634298693938,-0.0566534914361001,-0.04322377307519132,,-0.0580357142857143,0.03579175704989157,-0.04343220338983056,-0.04993757802746568,-0.05090370672929645,-0.03820816864295129,-0.040000000000000036,-0.0239520958083832,-0.04465397616082545,-0.0213898629263628,-0.03294117647058825,0.0038995624881110746,-0.023880597014925398,-0.04159132007233268,-0.02294455066921608,0.02010968921389389,-0.014925373134328401,-0.026615969581749055,-0.02608695652173909,-0.049050632911392444,-0.05790297339593109,-0.10431654676258995,-0.06389850057670132,0.002912621359223211,-0.051222351571594826,-0.002680965147453085,-0.044256120527306986,-0.03497615262321141,-0.018181818181818188,-0.05648457822370867,-0.0458237316308413,-0.046904315196998114,-0.04371584699453557,-0.029829545454545414,-0.021101533639314884,-0.03119584055459268,-0.03989686524630209,-0.028907205111014744,-0.020092735703245768,-0.05025686088954984,-0.03095975232198145,-0.03191489361702127,-0.027090694935217874,-0.054514480408858645,-0.053221288515406195,-0.06627296587926512,-0.01629726205997395,-0.03673935573933462,-0.039408866995073843,-0.04672897196261683,-0.05792349726775958,-0.05149979454869191,-0.0953678474114441,-0.031161473087818692,-0.010482180293501009,-0.028846153846153855,-0.0354421081627031,-0.038854524627720544,-0.031232848069836172,0.0044165504416551205,-0.005639097744360888,-0.04173938336242,-0.03683492496589358,-0.03648068669527893,-0.01898734177215189,-0.043939393939393945,-0.09594095940959413,0.006778498276791334,-0.018362662586074996,-0.03208556149732622,-0.05122494432071267,-0.01041666666666663,-0.008645533141210415,-0.03354838709677421,-0.059304703476482645,-0.02692307692307694,-0.01614658925979684,-0.05882352941176472,-0.03585657370517925,-0.00579136426948168,-0.0411364169992956,-0.01851851851851849,-0.0404411764705882,-0.0201271186440678,0.0013568521031208647,0.008726003490401313,-0.04157043879907618,-0.039354187689202846,-0.011818951177517745,-0.07872367022938931,-0.013846153846153841,-0.03361344537815125,-0.04878048780487809,-0.05674846625766872,-0.0383561643835616,-0.06845965770171147,0.03289473684210531,-0.06073752711496749,-0.06036217303822933,-0.05989583333333337,-0.04344827586206901,-0.020933977455716568,-0.03209242618741981,-0.03934426229508192,-0.041358936484490405,-0.03755868544600938,-0.0663716814159292,-0.009018036072144242,0.02849740932642497,-0.02605210420841686,-0.04218266253869973,-0.024316109422492405,-0.05483028720626637,-0.028930817610062887,-0.03717472118959109,-0.012448132780082943,-0.027016876158044933,-0.0351123595505618,-0.05228758169934644,-0.03746921543332937,-0.023889636608344533,-0.023121387283236983,-0.032258064516129004,-0.03343023255813948,-0.0741935483870968,0.04074702886247872,-0.04137054966182585,-0.04040404040404044,-0.031630170316301665,-0.02265372168284785,-0.011494252873563204,-0.008080808080808133,-0.03495145631067964,-0.011553273427471145
3,0.02036021926389986,0.028534370946822207,0.06759818731117817,0.0013605442176871652,0.018276541670409374,0.017064846416382284,0.016795916199336958,0.02402022756005051,0.0174603174603174,0.015625,-0.007712082262210762,0.0,0.014170040485830038,0.0,0.008298755186721962,0.030822147276260203,0.0033444816053511683,0.026690391459074814,0.015113350125944613,0.015659955257270708,-0.0267857142857143,0.05755395683453246,0.04716981132075482,0.01949317738791434,-0.029154518950437303,0.01267828843106189,-0.007619047619047636,-0.003374123797077355,-0.004405286343612369,0.007163323782235054,0.082995951417004,0.006389776357827559,0.0036507297801513516,0.021341463414634054,0.0,-0.0011834319526626835,0.017671517671517645,0.013559322033898313,0.0,-0.012047685952499165,-0.020618556701030966,-0.008264462809917328,-0.023709902370990243,0.011615628299894487,0.0026541003141589137,0.010791366906474753,0.004950495049504955,-0.0023041474654378336,0.003759398496240518,-0.017322834645669305,-0.01473922902494329,0.019562715765247374,-0.011714936544093724,-0.01726427622841964,0.016885553470919357,0.020478976731528098,0.0070447675940690235,0.003225806451612856,-0.013048635824436494,0.047687861271676235,0.027038941954445228,0.007194244604316502,-0.002560819462227859,-0.007246376811594235,-0.008520022655788662,0.0182648401826484,0.0029761904761904656,-0.014314928425357865,0.032258064516129004,0.028520499108734443,0.019607843137254832,-0.024137931034482807,0.0034482758620688614,0.034209682302267064,0.038277511961722466,0.0369171190045392,0.0,-0.0024937655860348684,0.0,0.007042253521126751,0.0,0.0011350737797957144,0.020491803278688492,0.0036231884057971175,0.010204081632652962,0.003030303030302939,-0.004784688995215336,0.02353106156219331,0.005251312828207011,0.0,-0.005300353356890497,-0.05232558139534882,-0.005905717570816371,0.008928571428571397,-0.0024999999999999467,0.023866348448687402,0.03858520900321549,,0.06422018348623859,0.02156334231805923,0.0,0.02795031055900621,-0.001626016260162566,0.013157894736842035,0.02015113350125941,0.05333333333333323,-0.01260921048420649,0.029536921151439355,0.020325203252032464,0.030721966205837115,-0.001477104874446078,-0.008403361344537785,0.02522255192878342,0.01495327102803734,-0.013166528148374934,0.005945303210463715,-0.0022988505747126853,0.0,-0.0026954177897574594,-0.0031897926634768536,0.07309486780715391,0.012445076575318126,0.013671875,-0.021874999999999978,-0.028520499108734443,0.0027173913043478937,0.002777777777777768,-0.004807692307692291,-0.015306122448979553,-0.006109979633401208,0.014161220043573008,0.0,0.0,0.006974918010069775,-0.003424657534246589,0.03140872205032408,-0.0014913242213423494,-0.01655629139072845,0.02131782945736438,-0.005747126436781658,0.0,0.016597510373443924,0.05241935483870974,-0.016460905349794275,0.061475409836065475,-0.020958083832335328,-0.021002386634844883,,-0.024311183144246407,-0.029900332225913595,0.0047999999999999154,0.005136986301369939,-0.003731343283582045,-0.005328596802841923,0.004201680672268893,0.0,-0.004843090415262319,0.04511807577400995,0.0064239828693790635,-0.020224719101123556,-0.01754385964912286,0.004950495049504955,0.05230125523012563,0.0,-0.028455284552845517,0.0,-0.004838709677419395,-0.0032223415682062218,-0.03460207612456745,0.026229508196721207,0.0014792899408284654,0.03149606299212593,0.021719846921965713,0.0019230769230769162,-0.02800410079317972,0.06730769230769229,0.03305785123966931,0.0024999999999999467,-0.02336448598130836,-0.007633587786259555,0.003138075313807498,0.02695763799743256,-0.0030517749403675687,0.008064516129032251,0.027130720745409675,0.0,0.004366812227074135,0.0015037593984963404,0.0,0.002645502645502562,0.08341884829248492,0.021901857499306843,-0.008595988538681931,0.0,-0.007065379639765168,0.0022471910112360494,0.0026525198938991412,-0.0019607843137254832,0.0,0.017069701280227667,0.0,0.028303173354314204,0.08459869848156187,0.005533507317098341,0.03709701162961876,0.039013671875000044,-0.0050000000000000044,0.012658007148461436,0.026169026169026166,0.07651870800888316,0.007561436672967936,-0.005529225908372792,0.012908007123130005,-0.001734104046242746,0.0516759776536313,0.021176470588235352,,0.04028436018957349,-0.015706806282722474,0.017876918209144055,0.024967148488830526,0.02369680994136325,0.020547945205479534,0.016176470588235237,0.012269938650306678,0.039900682805710685,0.001563568845890817,0.009732360097323589,0.003979156797726091,0.0183486238532109,0.049056603773584895,-0.00195694716242667,-0.007168458781361964,0.021212121212121238,0.04296875,0.07857142857142851,0.0016638935108153063,0.12126245847176076,-0.1097724230254351,0.05884672252341061,0.019361084220716362,0.047852760736196265,0.09139784946236551,0.011822660098522064,0.006589785831960571,0.07407407407407418,0.012997243009058579,-0.02799113152268584,0.015748031496062964,0.020000000000000018,-0.010248901903367469,0.04025387386357138,0.01073345259391778,0.031176173649671846,0.03382878492527608,0.023659305993690927,0.0609942706665243,0.060702875399361034,0.01098901098901095,0.03389830508474567,0.0,0.00591715976331364,0.01994026704146168,0.008283631544068859,0.0072680163365683725,0.0,0.0039215686274509665,0.16473317865429227,0.02170878459687131,-0.003012048192771122,0.06140350877192979,0.045550847457627164,0.005940594059405946,0.0,-0.022214806693044764,0.007446177089516004,0.015274242073594069,-0.001890359168241984,0.03338898163606019,-0.03399433427762044,0.0,0.00967741935483879,0.007923930269413626,0.02448979591836742,-0.006732859599597685,0.05752143413873734,0.00966850828729271,0.0023474178403755097,0.11228070175438587,0.008720930232558155,0.020026702269692942,0.03152173913043477,-0.005270092226614009,0.0,0.01736111111111116,0.06198347107438007,0.01329695718428936,0.022038297663940387,0.04612159329140453,0.0,0.00756756756756749,-0.04336043360433606,-0.00519031141868509,0.002409638554216942,0.018907563025210017,0.03328214517748518,0.06448658366973103,0.0,-0.013043478260869601,0.03333333333333344,0.029268292682926855,0.015669515669515688,0.002624671916010568,0.006369426751592355,0.012702078521940052,-0.017130620985010725,0.03601108033241007,0.03406633020908445,0.014802631578947345,0.01724137931034475,0.030716723549488067,0.0015408320493066618,0.0,0.009478672985782088,-0.018200202224469164,0.02267002518891692,0.012345679012345734,0.0758249158249158,0.01869158878504673,0.005524861878453136,0.011658031088082943,0.0,-0.004201680672268893,0.01569777915026127,-0.008733624454148492,-0.0034482758620689724,0.008346024977154975,0.011375387797311287,0.029585798816567976,0.012499999999999956,0.0,0.03135888501742157,-0.011419249592169667,0.024389370388940623,0.019548872180451093,-0.015075376884422065,-0.0066225165562914245,0.0019379844961240345,-0.010183299389002087,0.05633802816901401,-0.007792207792207795
